Wall Time,Step,Value
1731340398.649765,0,-0.05171428620815277
1731340403.9353955,1,-0.09173913300037384
1731340409.3917391,2,-0.16625000536441803
1731340415.083405,3,-0.059285715222358704
1731340420.5381944,4,-0.06416666507720947
1731340426.0008547,5,0.0416129045188427
1731340431.339085,6,-0.20884615182876587
1731340436.7072504,7,-0.02088235318660736
1731340442.196463,8,-0.054516129195690155
1731340447.5869164,9,-0.07333333045244217
1731340453.1743836,10,-0.14275862276554108
1731340458.5412803,11,-0.20999999344348907
1731340463.8824189,12,-0.2240000069141388
1731340469.2556326,13,-0.3355555534362793
1731340474.7061641,14,-0.14374999701976776
1731340480.0890973,15,-0.189444437623024
1731340485.5084212,16,-0.125
1731340491.1085913,17,-0.014000000432133675
1731340496.5686603,18,-0.06555555760860443
1731340502.1789157,19,-0.04413793236017227
1731340512.1352794,20,-0.09555555880069733
1731340523.40725,21,-0.0595238097012043
1731340534.7568624,22,0.02789473719894886
1731340546.1733766,23,-0.05559999868273735
1731340557.384733,24,-0.04619047790765762
1731340568.67809,25,0.21766667068004608
1731340579.9342673,26,-0.10999999940395355
1731340591.1925745,27,0.07222222536802292
1731340602.482989,28,-0.07187499850988388
1731340613.7936704,29,-0.16750000417232513
1731340625.2626915,30,-0.018636364489793777
1731340636.5471647,31,0.18545454740524292
1731340648.0276282,32,0.08980000019073486
1731340659.4684234,33,-0.03514285758137703
1731340670.871982,34,0.04965517297387123
1731340682.223732,35,0.0403333343565464
1731340693.7106562,36,-0.07999999821186066
1731340705.0604231,37,-0.05739130452275276
1731340716.4062881,38,0.1484375
1731340727.6998684,39,0.102631576359272
1731340739.6875272,40,0.10782608389854431
1731340751.620387,41,0.20772726833820343
1731340763.621815,42,0.37315788865089417
1731340775.772094,43,0.22605262696743011
1731340787.7029653,44,0.3059999942779541
1731340799.6110647,45,0.2742857038974762
1731340811.6314101,46,0.31369563937187195
1731340823.58001,47,0.41285714507102966
1731340835.512236,48,0.3042857050895691
1731340847.4835942,49,0.2359459400177002
1731340859.5551093,50,0.2525806427001953
1731340871.4883447,51,0.2508695721626282
1731340883.4608357,52,0.3735555410385132
1731340895.3522255,53,0.11421052366495132
1731340907.482849,54,0.22062499821186066
1731340919.50318,55,0.4584999978542328
1731340931.4520571,56,0.15600000321865082
1731340943.397878,57,0.24192307889461517
1731340955.5175037,58,0.3970000147819519
1731340967.4665227,59,0.20956522226333618
1731340979.6258316,60,0.45875000953674316
1731340991.6994328,61,0.4651351273059845
1731341003.8479605,62,0.5295121669769287
1731341015.818146,63,0.6686207056045532
1731341027.8754292,64,0.4026666581630707
1731341039.8328965,65,0.44585365056991577
1731341051.8623989,66,0.5071738958358765
1731341063.829306,67,0.5405714511871338
1731341075.7472029,68,0.5288888812065125
1731341087.8086958,69,0.6245161294937134
1731341099.7911532,70,0.46546876430511475
1731341111.634794,71,0.5732142925262451
1731341123.5256777,72,0.5597222447395325
1731341135.4765291,73,0.5454999804496765
1731341147.5039482,74,0.49931034445762634
1731341159.5016427,75,0.5121951103210449
1731341171.3577516,76,0.5724999904632568
1731341183.2216203,77,0.39933332800865173
1731341195.125941,78,0.42957445979118347
1731341207.0807638,79,0.4932352900505066
1731341219.597526,80,0.4638461470603943
1731341232.2028522,81,0.4543478190898895
1731341244.8866665,82,0.5662500262260437
1731341257.420213,83,0.5502702593803406
1731341269.9723458,84,0.5276086926460266
1731341282.540212,85,0.5056410431861877
1731341295.2720037,86,0.6298437714576721
1731341308.0202072,87,0.5806060433387756
1731341320.6750376,88,0.6787499785423279
1731341333.4010875,89,0.5113043189048767
1731341346.0736883,90,0.5184848308563232
1731341358.5288973,91,0.6371874809265137
1731341371.1222773,92,0.5624444484710693
1731341383.7962186,93,0.6424285769462585
1731341396.396701,94,0.511555552482605
1731341409.2316887,95,0.5929629802703857
1731341421.8465059,96,0.5313953757286072
1731341434.4745812,97,0.5287755131721497
1731341447.087824,98,0.6912195086479187
1731341459.7119267,99,0.48926830291748047
1731341472.4433742,100,0.49864405393600464
1731341485.2569318,101,0.7154902219772339
1731341497.9992447,102,0.50527024269104
1731341510.6602461,103,0.5721126794815063
1731341523.2916303,104,0.6687096953392029
1731341535.8824754,105,0.595714271068573
1731341548.3759744,106,0.5806249976158142
1731341561.0164146,107,0.6746376752853394
1731341573.7073271,108,0.7141860723495483
1731341586.3512232,109,0.6540425419807434
1731341599.0624056,110,0.6366101503372192
1731341611.6358082,111,0.7075862288475037
1731341624.2076895,112,0.6256097555160522
1731341636.870594,113,0.5947058796882629
1731341649.4540606,114,0.6179629564285278
1731341662.1912746,115,0.44333332777023315
1731341674.9171972,116,0.7503030300140381
1731341687.5697062,117,0.6768749952316284
1731341700.252433,118,0.5978260636329651
1731341712.8429198,119,0.6065384745597839
1731341724.876907,120,0.7127777934074402
1731341736.9952252,121,0.5407842993736267
1731341748.9380927,122,0.5672727227210999
1731341760.9742365,123,0.6101369857788086
1731341772.975981,124,0.5880952477455139
1731341785.0665169,125,0.7265625
1731341797.0852735,126,0.6990163922309875
1731341809.3428233,127,0.7145333290100098
1731341821.2969081,128,0.5904444456100464
1731341833.3422146,129,0.7072727084159851
1731341845.4460719,130,0.6826865673065186
1731341857.4571524,131,0.7322641611099243
1731341869.6095762,132,0.7363636493682861
1731341881.810317,133,0.7639285922050476
1731341893.823032,134,0.6756521463394165
1731341905.901039,135,0.6280952095985413
1731341917.9990442,136,0.6047825813293457
1731341929.985703,137,0.6465454697608948
1731341942.061213,138,0.6723750233650208
1731341954.026568,139,0.8028846383094788
1731341965.1030169,140,0.6794736981391907
1731341975.9321468,141,0.7004395723342896
1731341986.6550868,142,0.6540322303771973
1731341997.5325637,143,0.7113580107688904
1731342008.5125074,144,0.6229487061500549
1731342019.4093437,145,0.7718750238418579
1731342030.2851472,146,0.6407352685928345
1731342041.3500817,147,0.6772222518920898
1731342052.152073,148,0.6232835650444031
1731342063.13047,149,0.6164000034332275
1731342073.9081502,150,0.7073469161987305
1731342084.574188,151,0.5577358603477478
1731342095.3327932,152,0.5984905958175659
1731342106.1708462,153,0.585606038570404
1731342117.206823,154,0.557681143283844
